,1,2,3,4,5,6,7,8,9,10,11,12
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,550.7214626954755
RH-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2274.2418170291767
RH-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,578.6127078658867
RH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,936.4686959442677
RH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,548.0853251755218
RH-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,509.6443085375166
RH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,848.7086410156537
RH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,753.193551067115
RH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,555.4134378846107
RH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,530.7585955259956
RH-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1070.817706395188
SD-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2043.6076459932651
SD-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,702.0176102777825
SD-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2684.4353984224776
SD-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,658.3512401282844
SD-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1647.5470708421144
SD-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2335.1462477424234
SD-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1114.5962515706694
SD-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,926.4727007356478
SD-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2313627.72005705
SD-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,731.4292690751122
SD-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,21377.505534060772
SD-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1099.7967439562638
SD-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,788.5274689891713
SD-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,7255.55651663116
SD-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2855.3692425515637
SD-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2025.3926358354622
SD-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1936.1216026140332
SD-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,11017.92467580467
SD-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,34702.645561791316
SD-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,26157.488438254117
SD-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1616.441595128877
SD-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,685.0422160284967
SD-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,827.9391883997725
SD-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1270.3633526825265
SD-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1060.6549022082845
SD-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1004.6287732821008
SD-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2352.7540812519305
SD-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,967.5565190720044
SD-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,3667.689835415632
SD-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2893.6863706104027
SD-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,893.1701026376937
SD-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,964.7993939052967
SD-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,980.4396198400749
SD-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,989.7815632414898
SD-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2028.7651285076638
SD-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2087.9845302970434
SD-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,837.2023196519846
SD-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,719.4686800229655
SD-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2438.474962276278
SD-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1451.4450431851233
SD-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,970.664374325453
SD-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,678.2832043967053
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,549.5271117740847
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,745.2364102987044
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,10616.164886215212
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1552.8367474467434
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,672.4863693447015
SD-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1409.6540607011368
SD-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1269.43803467542
SD-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,732.2291933543463
SD-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,446.0919660207029
SD-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1212.6149634764702
SD-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,8347.571460999865
SD-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,54579.6922450511
SD-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2183.7993661699866
SD-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,554.7853860360186
SD-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1443.2910063563097
SH-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,791.2405680659034
SH-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,955.1913863304752
SH-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1196.2929054896301
SH-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,498.9586130214224
SH-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2442.2826372816608
SH-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2928.4245129439564
SH-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,728.3491495776948
SH-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,683.345990341686
SH-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1122.1874270505045
SH-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,640.5042416168437
SH-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1264.6910241486644
SH-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,736.7775527856453
SH-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,788.8139452900062
SH-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,964.9006950090536
SH-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1756.6546612305635
SH-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,654.5783064941105
SH-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1187.3938731943672
SH-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,761.1045399420184
SH-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,782.0245506524258
SH-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,775.3286644591811
SH-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,12713.657985886442
SH-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,709.7386374989104
SH-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1034.2376103430288
SH-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,970.4456339766633
SH-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,713.8180051773113
SH-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,683.3067424242431
SH-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1347.2063252385992
SH-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,549.1765386862379
SH-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1320.0154612951676
SH-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,694.1483543743832
SH-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,908.735782434095
SH-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,752.4331964518234
SH-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,809.1494181624743
SH-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,591.8371628780383
SH-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1137.354184628206
SH-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,852.4200314877826
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,3926.6799728679784
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1454.9581695989891
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,401.4870258392947
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1114.4127965402145
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1183.0219273000475
SH-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,508.89713788685947
SH-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,395.1222360613485
SH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,979.6388220332874
SH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,652.2517305781417
SH-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,474.4189564564384
SH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1756.3246783267884
SH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,487.5817528836019
SH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2219.2879345848683
SH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,539.9719594036235
SH-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1511.2735533092443
t2m-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1076.7913919926348
t2m-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1006.8891220922844
t2m-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1219.9652013583845
t2m-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,742.6529281168099
t2m-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1157.381914802796
t2m-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1635.063811522632
t2m-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,904.4129633017633
t2m-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,963.204186029596
t2m-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1397.8052213524727
t2m-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,624.9507161192273
t2m-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1000.7369486008733
t2m-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,511.58824123241146
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,727.8071370936734
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,709.2438440223056
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,992.9480628487931
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,796.8166669819743
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2085.3877534790063
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,842.4417544700163
t2m-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,659.4817741362398
t2m-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,854.0651792833402
t2m-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,983.2440031923013
t2m-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,605.9977969868945
t2m-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1534.2847153439614
t2m-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,3328.662604262403
t2m-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,604.8298814261574
t2m-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,799.5932610088279
t2m-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1100.082639685463
t2m-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,497.7231135529908
t2m-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1313.794933374887
t2m-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,858.5554691467127
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,568.6698944180712
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,610.8326663719608
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,516.2956346262697
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,791.0689269743068
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,883.0599277505162
t2m-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,778.2588354753346
t2m-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,356.2072016410449
t2m-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,661.6952405507433
t2m-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,488.4459732137644
t2m-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,539.8407293123217
t2m-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1010.3560896967855
t2m-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,5056.329908749717
t2m-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1403.5849312659216
t2m-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,603.2345464290552
t2m-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,731.0773444376102
TCC-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2334.5874342201214
TCC-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,903.3662309228048
TCC-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,87677.8052649156
TCC-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,931.2063866892419
TCC-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1867.6713303332883
TCC-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1372.2569742906678
TCC-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1104.6166448320237
TCC-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,569.8083447680921
TCC-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1685.9873615809736
TCC-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,4667.362009844682
TCC-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1433.7669661357904
TCC-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,880.9902832298001
TCC-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,649.0488483958294
TCC-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,794.3320475266016
TCC-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,963.0756817164296
TCC-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,700.4226396714156
TCC-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,3536.2486106631604
TCC-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,991.430661832377
TCC-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,710.6684734908125
TCC-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,865.1391227702978
TCC-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1023.0283030533267
TCC-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,132286.93671605602
TCC-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1270.2624787830068
TCC-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,774.8883681844587
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,698.8977119084842
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,953.3473524978137
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,531.7669222400311
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,886.1212864384669
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,724.9522048894501
TCC-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,523.5032975152066
TCC-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,562.0269550249398
TCC-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,716.5881840352549
TCC-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,416.252512774418
TCC-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,698.2070689979543
TCC-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1120.66072413561
TCC-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,676.4921334555027
TCC-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,700.2160211927793
TCC-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1164.4734776219846
TCC-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,17623.396835441625
TCWV-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,957.6362034248651
TCWV-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,720.7418156070632
TCWV-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1232.6995150747207
TCWV-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,485.43653943534497
TCWV-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1334.603934281512
TCWV-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,982.3334215481357
TCWV-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,595.3255440211883
TCWV-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,316561.9058860761
TCWV-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1148.3183520671257
TCWV-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,795.8149997263503
TCWV-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1281.4359663766602
TCWV-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,645.8473016899349
TCWV-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,587.3511147386065
TCWV-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,936.6983024885174
TCWV-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1719.7081375627292
TCWV-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,516.7421184231964
TCWV-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1162.4381915010406
TCWV-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,556.0184245933389
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,834.6063741319849
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,684.46351550583
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,472.0937134026545
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,804.5160498256109
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,905.5352646220507
TCWV-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,828.2156109591789
TCWV-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,378.2019987808201
TCWV-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,842.0663234962451
TCWV-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,518.4600187735143
TCWV-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,693.2629597566613
TCWV-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,996.3753487913351
TCWV-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2052.8882013702355
TCWV-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,532.0291782323836
TCWV-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1501.17694248499
TCWV-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1254.8032314055793
tp-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,706.1882911379308
tp-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,742.1414632784408
tp-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,923.0413475382143
tp-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,632.9340884382971
tp-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1039.778374469813
tp-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,752.8391769931052
tp-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,15595.353480564885
tp-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,957.8789733707779
tp-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,712.6055670909398
tp-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,625.9757707015236
tp-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1271.3333395878626
tp-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1097.9161506736168
tp-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,654.6231321187076
